Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1138
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1139
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1140
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1142
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1144
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1384
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1385
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1386
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1387
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1404
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1405
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1406
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1407
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1414
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1415
Closure,93,src/com/google/javascript/rhino/Node.java,175
Closure,93,src/com/google/javascript/rhino/Node.java,195
Closure,93,src/com/google/javascript/rhino/Node.java,220
Closure,93,src/com/google/javascript/rhino/Node.java,222
Closure,93,src/com/google/javascript/rhino/Node.java,225
Closure,93,src/com/google/javascript/rhino/Node.java,228
Closure,93,src/com/google/javascript/rhino/Node.java,843
Closure,93,src/com/google/javascript/rhino/Node.java,844
Closure,93,src/com/google/javascript/rhino/Node.java,845
Closure,93,src/com/google/javascript/rhino/Node.java,848
Closure,93,src/com/google/javascript/rhino/Node.java,849
Closure,93,src/com/google/javascript/rhino/Node.java,850
Closure,93,src/com/google/javascript/rhino/Node.java,851
Closure,93,src/com/google/javascript/rhino/Node.java,854
Closure,93,src/com/google/javascript/rhino/Node.java,855
Closure,93,src/com/google/javascript/rhino/Node.java,908
Closure,93,src/com/google/javascript/rhino/Node.java,916
Closure,93,src/com/google/javascript/rhino/Node.java,917
Closure,93,src/com/google/javascript/rhino/Node.java,918
Closure,93,src/com/google/javascript/rhino/Node.java,929
Closure,93,src/com/google/javascript/rhino/Node.java,930
Closure,93,src/com/google/javascript/rhino/Node.java,931
Closure,93,src/com/google/javascript/rhino/Node.java,932
Closure,93,src/com/google/javascript/rhino/Node.java,933
Closure,93,src/com/google/javascript/rhino/Node.java,941
Closure,93,src/com/google/javascript/rhino/Node.java,959
Closure,93,src/com/google/javascript/rhino/Node.java,963
Closure,93,src/com/google/javascript/rhino/Node.java,964
Closure,93,src/com/google/javascript/rhino/Node.java,965
Closure,93,src/com/google/javascript/rhino/Node.java,966
Closure,93,src/com/google/javascript/rhino/Node.java,967
Closure,93,src/com/google/javascript/rhino/Node.java,971
Closure,93,src/com/google/javascript/rhino/Node.java,972
Closure,93,src/com/google/javascript/rhino/Node.java,973
Closure,93,src/com/google/javascript/rhino/Node.java,974
Closure,93,src/com/google/javascript/rhino/Node.java,975
Closure,93,src/com/google/javascript/rhino/Node.java,976
Closure,93,src/com/google/javascript/rhino/Node.java,977
Closure,93,src/com/google/javascript/rhino/Node.java,978
Closure,93,src/com/google/javascript/rhino/Node.java,980
Closure,93,src/com/google/javascript/rhino/Node.java,1016
Closure,93,src/com/google/javascript/rhino/Node.java,1017
Closure,93,src/com/google/javascript/rhino/Node.java,1018
Closure,93,src/com/google/javascript/rhino/Node.java,1020
Closure,93,src/com/google/javascript/rhino/Node.java,1024
Closure,93,src/com/google/javascript/rhino/Node.java,1025
Closure,93,src/com/google/javascript/rhino/Node.java,1029
Closure,93,src/com/google/javascript/rhino/Node.java,1030
Closure,93,src/com/google/javascript/rhino/Node.java,1031
Closure,93,src/com/google/javascript/rhino/Node.java,1032
Closure,93,src/com/google/javascript/rhino/Node.java,1033
Closure,93,src/com/google/javascript/rhino/Node.java,1034
Closure,93,src/com/google/javascript/rhino/Node.java,1039
Closure,93,src/com/google/javascript/rhino/Node.java,1043
Closure,93,src/com/google/javascript/rhino/Node.java,1048
Closure,93,src/com/google/javascript/rhino/Node.java,1049
Closure,93,src/com/google/javascript/rhino/Node.java,1050
Closure,93,src/com/google/javascript/rhino/Node.java,1057
Closure,93,src/com/google/javascript/rhino/Node.java,1058
Closure,93,src/com/google/javascript/rhino/Node.java,1063
Closure,93,src/com/google/javascript/rhino/Node.java,1064
Closure,93,src/com/google/javascript/rhino/Node.java,1066
Closure,93,src/com/google/javascript/rhino/Node.java,1067
Closure,93,src/com/google/javascript/rhino/Node.java,1068
Closure,93,src/com/google/javascript/rhino/Node.java,1069
Closure,93,src/com/google/javascript/rhino/Node.java,1071
Closure,93,src/com/google/javascript/rhino/Node.java,1070
Closure,93,src/com/google/javascript/rhino/Node.java,1074
Closure,93,src/com/google/javascript/rhino/Node.java,1369
Mockito,38,src/org/mockito/Matchers.java,202
Closure,114,src/com/google/javascript/rhino/Node.java,1430
Closure,114,src/com/google/javascript/rhino/Node.java,1446
Closure,114,src/com/google/javascript/rhino/Node.java,1459
Closure,114,src/com/google/javascript/rhino/Node.java,2194
Closure,114,src/com/google/javascript/rhino/Node.java,2195
Closure,114,src/com/google/javascript/rhino/Node.java,2196
Closure,114,src/com/google/javascript/rhino/Node.java,2197
Closure,38,src/com/google/javascript/jscomp/CodeConsumer.java,265
Math,11,src/main/java/org/apache/commons/math3/util/FastMath.java,1614
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,76
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,50
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,60
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,77
Math,11,src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java,78
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,71
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,72
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,86
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,87
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,104
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,106
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,110
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,111
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,112
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,113
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,44
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,46
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,135
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,136
Math,11,src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java,137
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataImpl.java,114
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataImpl.java,115
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataImpl.java,116
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,131
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,118
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,121
Math,11,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,132
Chart,8,source/org/jfree/data/time/Week.java,175
Chart,8,source/org/jfree/data/time/Week.java,176
Chart,8,source/org/jfree/data/time/Week.java,188
Chart,8,source/org/jfree/data/time/Week.java,189
Chart,8,source/org/jfree/data/time/Week.java,192
Chart,8,source/org/jfree/data/time/Week.java,195
Chart,8,source/org/jfree/data/time/Week.java,198
Chart,8,source/org/jfree/data/time/Week.java,199
Chart,8,source/org/jfree/data/time/Week.java,204
Chart,8,source/org/jfree/data/time/Week.java,205
Chart,8,source/org/jfree/data/time/Week.java,211
Chart,8,source/org/jfree/data/time/Week.java,212
Chart,8,source/org/jfree/data/time/Week.java,215
Chart,8,source/org/jfree/data/time/Week.java,219
Chart,8,source/org/jfree/data/time/Week.java,221
Chart,8,source/org/jfree/data/time/Week.java,222
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,169
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,308
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,303
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,342
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,459
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,470
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,476
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,478
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,481
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,484
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,517
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,518
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,521
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,531
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,532
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,533
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,545
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,551
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,554
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,556
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,559
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,560
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,564
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,572
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,574
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,575
Lang,16,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,576
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1184
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1185
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1186
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1187
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1188
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1189
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1202
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1203
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1204
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1205
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1206
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1209
Lang,61,src/java/org/apache/commons/lang/text/StrBuilder.java,1747
Mockito,5,src/org/mockito/AdditionalAnswers.java,26
Mockito,5,src/org/mockito/AdditionalAnswers.java,27
Mockito,5,src/org/mockito/AdditionalAnswers.java,28
Mockito,5,src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java,36
Mockito,5,src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java,37
Mockito,5,src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java,38
Mockito,5,src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java,65
Mockito,5,src/org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java,68
Mockito,5,src/org/mockito/internal/matchers/AnyVararg.java,13
Mockito,5,src/org/mockito/internal/matchers/AnyVararg.java,16
Mockito,5,src/org/mockito/internal/matchers/Any.java,19
Mockito,5,src/org/mockito/internal/matchers/Any.java,17
Mockito,5,src/org/mockito/internal/creation/cglib/SerializableMockitoMethodProxy.java,13
Mockito,5,src/org/mockito/internal/matchers/Null.java,19
Mockito,5,src/org/mockito/internal/matchers/Null.java,20
Mockito,5,src/org/mockito/internal/matchers/Null.java,17
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,32
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,33
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,34
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,23
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,24
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,25
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,26
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,27
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,20
Mockito,5,src/org/mockito/internal/matchers/NotNull.java,19
Mockito,5,src/org/mockito/internal/matchers/NotNull.java,21
Mockito,5,src/org/mockito/internal/matchers/NotNull.java,17
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,265
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,268
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,271
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,274
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,275
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,276
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,277
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,278
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,279
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,280
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,283
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,284
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,285
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,288
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,291
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,292
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,293
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,294
Chart,11,source/org/jfree/chart/util/ShapeUtilities.java,295
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,879
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,880
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,881
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,882
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,883
Lang,59,src/java/org/apache/commons/lang/text/StrBuilder.java,884
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,457
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,464
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,480
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,492
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,521
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,532
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,543
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,548
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,553
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,586
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,594
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,598
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,621
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1320
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1321
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1323
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1324
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1325
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1326
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1327
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1328
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1330
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1331
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1332
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1333
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1334
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1338
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1339
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1342
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1345
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1348
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1350
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1353
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1354
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1355
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1356
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1358
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1359
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1361
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1363
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1364
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1366
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1370
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1373
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1374
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1375
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1376
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1377
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1379
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1380
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1382
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1384
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1386
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1387
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1389
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1391
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1393
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1395
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1396
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1401
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1403
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1408
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1410
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413
Lang,24,src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1416
Mockito,29,src/org/mockito/internal/matchers/Same.java,37
Math,30,src/main/java/org/apache/commons/math3/util/FastMath.java,3538
Math,30,src/main/java/org/apache/commons/math3/util/FastMath.java,3539
Math,30,src/main/java/org/apache/commons/math3/special/Gamma.java,155
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,70
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,71
Lang,29,src/main/java/org/apache/commons/lang3/SystemUtils.java,1673
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,184
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,185
Math,96,src/java/org/apache/commons/math/complex/Complex.java,277
Math,96,src/java/org/apache/commons/math/complex/Complex.java,280
Chart,24,source/org/jfree/chart/renderer/GrayPaintScale.java,124
Chart,24,source/org/jfree/chart/renderer/GrayPaintScale.java,125
Chart,24,source/org/jfree/chart/renderer/GrayPaintScale.java,126
Chart,24,source/org/jfree/chart/renderer/GrayPaintScale.java,128
Closure,130,src/com/google/javascript/jscomp/SourceFile.java,303
Closure,130,src/com/google/javascript/rhino/InputId.java,74
Closure,130,src/com/google/javascript/rhino/Node.java,112
Closure,130,src/com/google/javascript/rhino/Node.java,121
Closure,130,src/com/google/javascript/rhino/Node.java,131
Closure,130,src/com/google/javascript/rhino/Node.java,132
Closure,130,src/com/google/javascript/rhino/Node.java,133
Closure,130,src/com/google/javascript/rhino/Node.java,860
Closure,130,src/com/google/javascript/rhino/Node.java,861
Closure,130,src/com/google/javascript/rhino/Node.java,862
Closure,130,src/com/google/javascript/rhino/Node.java,865
Closure,130,src/com/google/javascript/rhino/Node.java,866
Closure,130,src/com/google/javascript/rhino/Node.java,867
Closure,130,src/com/google/javascript/rhino/Node.java,868
Closure,130,src/com/google/javascript/rhino/Node.java,871
Closure,130,src/com/google/javascript/rhino/Node.java,872
Closure,130,src/com/google/javascript/rhino/Node.java,923
Closure,130,src/com/google/javascript/rhino/Node.java,945
Closure,130,src/com/google/javascript/rhino/Node.java,949
Closure,130,src/com/google/javascript/rhino/Node.java,952
Closure,130,src/com/google/javascript/rhino/Node.java,955
Closure,130,src/com/google/javascript/rhino/Node.java,956
Closure,130,src/com/google/javascript/rhino/Node.java,959
Closure,130,src/com/google/javascript/rhino/Node.java,960
Closure,130,src/com/google/javascript/rhino/Node.java,961
Closure,130,src/com/google/javascript/rhino/Node.java,962
Closure,130,src/com/google/javascript/rhino/Node.java,967
Closure,130,src/com/google/javascript/rhino/Node.java,968
Closure,130,src/com/google/javascript/rhino/Node.java,969
Closure,130,src/com/google/javascript/rhino/Node.java,970
Closure,130,src/com/google/javascript/rhino/Node.java,971
Closure,130,src/com/google/javascript/rhino/Node.java,972
Closure,130,src/com/google/javascript/rhino/Node.java,973
Closure,130,src/com/google/javascript/rhino/Node.java,975
Closure,130,src/com/google/javascript/rhino/Node.java,977
Closure,130,src/com/google/javascript/rhino/Node.java,980
Closure,130,src/com/google/javascript/rhino/Node.java,981
Closure,130,src/com/google/javascript/rhino/Node.java,986
Closure,130,src/com/google/javascript/rhino/Node.java,998
Closure,130,src/com/google/javascript/rhino/Node.java,1003
Closure,130,src/com/google/javascript/rhino/Node.java,1004
Closure,130,src/com/google/javascript/rhino/Node.java,1005
Closure,130,src/com/google/javascript/rhino/Node.java,1012
Closure,130,src/com/google/javascript/rhino/Node.java,1013
Closure,130,src/com/google/javascript/rhino/Node.java,1017
Closure,130,src/com/google/javascript/rhino/Node.java,1018
Closure,130,src/com/google/javascript/rhino/Node.java,1020
Closure,130,src/com/google/javascript/rhino/Node.java,1021
Closure,130,src/com/google/javascript/rhino/Node.java,1022
Closure,130,src/com/google/javascript/rhino/Node.java,1023
Closure,130,src/com/google/javascript/rhino/Node.java,1025
Closure,130,src/com/google/javascript/rhino/Node.java,1024
Closure,130,src/com/google/javascript/rhino/Node.java,1027
Closure,130,src/com/google/javascript/rhino/Node.java,1417
Closure,130,src/com/google/javascript/rhino/Node.java,1433
Closure,130,src/com/google/javascript/rhino/Node.java,1446
Closure,130,src/com/google/javascript/rhino/Node.java,343
Closure,130,src/com/google/javascript/rhino/Node.java,311
Closure,130,src/com/google/javascript/rhino/Node.java,2132
Closure,130,src/com/google/javascript/rhino/Node.java,2133
Closure,130,src/com/google/javascript/rhino/Node.java,2134
Closure,130,src/com/google/javascript/rhino/Node.java,2135
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,89
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,60
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,63
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,66
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,69
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,72
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,75
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,78
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,81
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,90
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,106
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,107
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,108
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,110
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,111
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,112
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,113
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,114
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,115
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,116
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,118
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,119
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,120
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,121
Math,105,src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,264
Math,59,src/main/java/org/apache/commons/math/util/FastMath.java,3446
Math,59,src/main/java/org/apache/commons/math/util/FastMath.java,3482
Closure,123,src/com/google/javascript/jscomp/parsing/IRFactory.java,1397
Closure,123,src/com/google/javascript/jscomp/NodeUtil.java,2191
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,88
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,97
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,100
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,104
Math,85,src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,199
Math,85,src/java/org/apache/commons/math/MathException.java,119
Math,85,src/java/org/apache/commons/math/MathException.java,120
Math,85,src/java/org/apache/commons/math/MathException.java,121
Math,85,src/java/org/apache/commons/math/MathException.java,122
Chart,1,source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java,1793
Closure,92,src/com/google/javascript/rhino/Node.java,175
Closure,92,src/com/google/javascript/rhino/Node.java,195
Closure,92,src/com/google/javascript/rhino/Node.java,220
Closure,92,src/com/google/javascript/rhino/Node.java,222
Closure,92,src/com/google/javascript/rhino/Node.java,225
Closure,92,src/com/google/javascript/rhino/Node.java,228
Closure,92,src/com/google/javascript/rhino/Node.java,843
Closure,92,src/com/google/javascript/rhino/Node.java,844
Closure,92,src/com/google/javascript/rhino/Node.java,845
Closure,92,src/com/google/javascript/rhino/Node.java,848
Closure,92,src/com/google/javascript/rhino/Node.java,849
Closure,92,src/com/google/javascript/rhino/Node.java,850
Closure,92,src/com/google/javascript/rhino/Node.java,851
Closure,92,src/com/google/javascript/rhino/Node.java,854
Closure,92,src/com/google/javascript/rhino/Node.java,855
